Date,Price_Merged
2021-11-12,85.17
2021-11-15,84.43
2021-11-16,83.56
2021-11-17,83.61
2021-11-18,82.23
2021-11-19,83.33
2021-11-22,82.23
2021-11-23,82.05
2021-11-24,83.42
2021-11-25,83.93
2021-11-26,83.51
2021-11-29,83.51
2021-11-30,82.96000000000001
2021-12-01,82.41
2021-12-02,82.6
2021-12-03,83.33
2021-12-06,86.08
2021-12-07,84.43
2021-12-08,84.845
2021-12-09,85.26
2021-12-10,83.19
2021-12-13,85.81
2021-12-14,87.0
2021-12-15,85.35
2021-12-16,85.4
2021-12-17,86.27
2021-12-20,86.82
2021-12-21,84.52
2021-12-22,84.16
2021-12-23,84.43
2021-12-24,83.42
2021-12-27,86.27
2021-12-28,87.0
2021-12-29,87.74
2021-12-30,86.155
2021-12-31,84.57
2022-01-03,83.56
2022-01-04,84.41
2022-01-05,85.26
2022-01-06,85.17
2022-01-07,84.89
2022-01-10,86.91
2022-01-11,87.09
2022-01-12,87.14
2022-01-13,88.29
2022-01-14,87.09
2022-01-17,86.91
2022-01-18,87.18
2022-01-19,86.54
2022-01-20,87.18
2022-01-21,86.91
2022-01-24,85.9
2022-01-25,87.09
2022-01-26,87.18
2022-01-27,87.18
2022-01-28,91.13
2022-01-31,90.03
2022-02-01,91.175
2022-02-02,92.32
2022-02-03,91.54
2022-02-04,91.77
2022-02-07,93.61
2022-02-08,93.52
2022-02-09,92.78
2022-02-10,92.69
2022-02-11,90.21
2022-02-14,91.77
2022-02-15,90.86
2022-02-16,91.77
2022-02-17,91.77
2022-02-18,91.22
2022-02-21,91.5
2022-02-22,90.86
2022-02-23,90.26
2022-02-24,89.94
2022-02-25,90.855
2022-02-28,91.77
2022-03-01,90.4
2022-03-02,90.08
2022-03-03,90.4
2022-03-04,90.35
2022-03-07,90.4
2022-03-08,83.51
2022-03-09,85.58
2022-03-10,87.18
2022-03-11,89.02
2022-03-14,84.43
2022-03-15,88.1
2022-03-16,87.18
2022-03-17,91.68
2022-03-18,89.75
2022-03-21,89.71
2022-03-22,90.86
2022-03-23,90.81
2022-03-24,90.86
2022-03-25,91.68
2022-03-28,91.77
2022-03-29,91.77
2022-03-30,90.4
2022-03-31,91.41
2022-04-01,90.76
2022-04-04,90.86
2022-04-05,91.04
2022-04-06,90.03
2022-04-07,88.56
2022-04-08,90.4
2022-04-11,91.77
2022-04-12,89.94
2022-04-13,90.4
2022-04-14,90.24666666666668
2022-04-15,90.09333333333332
2022-04-18,89.94
2022-04-19,91.59
2022-04-20,91.59
2022-04-21,91.77
2022-04-22,90.86
2022-04-25,90.12
2022-04-26,89.66
2022-04-27,88.93
2022-04-28,88.97
2022-04-29,87.09
2022-05-02,86.18
2022-05-03,88.015
2022-05-04,89.85
2022-05-05,89.02
2022-05-06,86.63
2022-05-09,86.44999999999999
2022-05-10,86.27
2022-05-11,87.18
2022-05-12,84.34
2022-05-13,81.68
2022-05-16,83.15
2022-05-17,85.17
2022-05-18,89.02
2022-05-19,88.01
2022-05-20,89.94
2022-05-23,86.73
2022-05-24,86.73
2022-05-25,88.38
2022-05-26,89.02
2022-05-27,87.74
2022-05-30,89.48
2022-05-31,90.72
2022-06-01,87.92
2022-06-02,86.36
2022-06-03,87.18
2022-06-06,87.28
2022-06-07,87.32
2022-06-08,89.02
2022-06-09,89.75
2022-06-10,84.98
2022-06-13,85.03
2022-06-14,85.76
2022-06-15,85.21
2022-06-16,88.1
2022-06-17,87.0
2022-06-20,85.81
2022-06-21,84.98
2022-06-22,83.51
2022-06-23,79.38
2022-06-24,80.76
2022-06-27,78.47
2022-06-28,79.02
2022-06-29,79.29
2022-06-30,77.82
2022-07-01,78.93
2022-07-04,78.93
2022-07-05,81.68
2022-07-06,81.59
2022-07-07,80.12
2022-07-08,79.84
2022-07-11,81.49
2022-07-12,81.68
2022-07-13,80.35
2022-07-14,82.6
2022-07-15,81.31
2022-07-18,82.14
2022-07-19,82.05
2022-07-20,81.68
2022-07-21,81.68
2022-07-22,81.45
2022-07-25,79.29
2022-07-26,79.38
2022-07-27,79.84
2022-07-28,84.25
2022-07-29,85.35
2022-08-01,82.64
2022-08-02,84.43
2022-08-03,85.35
2022-08-04,86.27
2022-08-05,87.87
2022-08-08,88.56
2022-08-09,87.28
2022-08-10,86.5
2022-08-11,87.18
2022-08-12,87.46
2022-08-15,87.46
2022-08-16,87.74
2022-08-17,85.35
2022-08-18,87.55
2022-08-19,87.92
2022-08-22,84.75
2022-08-23,86.18
2022-08-24,85.26
2022-08-25,86.4
2022-08-26,88.97
2022-08-29,87.8
2022-08-30,86.63
2022-08-31,87.14
2022-09-01,88.24
2022-09-02,88.1
2022-09-05,88.97
2022-09-06,89.39
2022-09-07,87.18
2022-09-08,87.23
2022-09-09,88.19
2022-09-12,90.17
2022-09-13,90.17
2022-09-14,88.84
2022-09-15,89.02
2022-09-16,89.02
2022-09-19,88.1
2022-09-20,88.88
2022-09-21,85.95
2022-09-22,86.27
2022-09-23,85.53
2022-09-26,85.53
2022-09-27,81.54
2022-09-28,82.87
2022-09-29,82.6
2022-09-30,82.14
2022-10-03,84.43
2022-10-04,84.34
2022-10-05,83.61
2022-10-06,83.79
2022-10-07,85.35
2022-10-10,85.3
2022-10-11,85.67
2022-10-12,84.43
2022-10-13,84.43
2022-10-14,83.97
2022-10-17,83.06
2022-10-18,84.25
2022-10-19,84.43
2022-10-20,85.72
2022-10-21,83.51
2022-10-24,83.97
2022-10-25,85.67
2022-10-26,85.58
2022-10-27,86.54
2022-10-28,88.1
2022-10-31,87.49
2022-11-01,86.88
2022-11-02,86.27
2022-11-03,86.4
2022-11-04,89.02
2022-11-07,88.97
2022-11-08,87.18
2022-11-09,87.0
2022-11-10,84.06
2022-11-11,86.18
2022-11-14,88.1
2022-11-15,87.78
2022-11-16,88.65
2022-11-17,87.92
2022-11-18,89.48
2022-11-21,89.66
2022-11-22,89.75
2022-11-23,89.94
2022-11-24,90.86
2022-11-25,93.7
2022-11-28,93.98
2022-11-29,97.19
2022-11-30,96.315
2022-12-01,95.44
2022-12-02,90.86
2022-12-05,89.94
2022-12-06,94.34
2022-12-07,90.86
2022-12-08,90.63
2022-12-09,90.4
2022-12-12,90.95
2022-12-13,91.77
2022-12-14,90.86
2022-12-15,91.77
2022-12-16,91.73
2022-12-19,89.48
2022-12-20,89.94
2022-12-21,92.23
2022-12-22,91.77
2022-12-23,91.59
2022-12-26,91.225
2022-12-27,90.86
2022-12-28,90.86
2022-12-29,93.61
2022-12-30,92.38666666666668
2023-01-02,91.16333333333333
2023-01-03,89.94
2023-01-04,90.21
2023-01-05,91.59
2023-01-06,92.32
2023-01-09,97.28
2023-01-10,95.9
2023-01-11,92.97
2023-01-12,94.62
2023-01-13,100.95
2023-01-16,103.15
2023-01-17,101.23
2023-01-18,103.98
2023-01-19,101.41
2023-01-20,100.86
2023-01-23,100.95
2023-01-24,99.39
2023-01-25,100.22
2023-01-26,99.67
2023-01-27,101.04
2023-01-30,100.95
2023-01-31,96.36
2023-02-01,100.95
2023-02-02,100.95
2023-02-03,101.32
2023-02-06,99.12
2023-02-07,98.11
2023-02-08,99.57
2023-02-09,97.74
2023-02-10,97.74
2023-02-13,97.28
2023-02-14,95.72
2023-02-15,97.28
2023-02-16,96.45
2023-02-17,96.82
2023-02-20,95.9
2023-02-21,99.85
2023-02-22,95.44
2023-02-23,94.62
2023-02-24,94.62
2023-02-27,94.53
2023-02-28,100.77
2023-03-01,95.44
2023-03-02,95.54
2023-03-03,99.02
2023-03-06,97.1
2023-03-07,99.57
2023-03-08,100.03
2023-03-09,99.12
2023-03-10,100.03
2023-03-13,96.45
2023-03-14,95.26
2023-03-15,95.72
2023-03-16,94.43
2023-03-17,92.87
2023-03-20,93.15
2023-03-21,94.34
2023-03-22,95.17
2023-03-23,96.82
2023-03-24,101.5
2023-03-27,102.0
2023-03-28,101.8
2023-03-29,101.1
2023-03-30,103.0
2023-03-31,102.5
2023-04-03,102.0
2023-04-04,99.1
2023-04-05,101.6
2023-04-06,101.1625
2023-04-07,100.725
2023-04-10,100.2875
2023-04-11,99.85
2023-04-12,101.5
2023-04-13,100.9
2023-04-14,99.3
2023-04-17,101.0
2023-04-18,100.0
2023-04-19,100.2
2023-04-20,102.8
2023-04-21,106.15
2023-04-24,109.5
2023-04-25,109.5
2023-04-26,108.0
2023-04-27,109.0
2023-04-28,107.6
2023-05-01,108.8
2023-05-02,110.0
2023-05-03,108.0
2023-05-04,109.5
2023-05-05,108.0
2023-05-08,105.1
2023-05-09,105.0
2023-05-10,106.5
2023-05-11,106.8
2023-05-12,104.2
2023-05-15,102.7
2023-05-16,104.1
2023-05-17,105.0
2023-05-18,105.0
2023-05-19,105.5
2023-05-22,102.9
2023-05-23,103.0
2023-05-24,105.0
2023-05-25,103.0
2023-05-26,100.5
2023-05-29,103.0
2023-05-30,100.7
2023-05-31,99.95
2023-06-01,100.0
2023-06-02,100.0
2023-06-05,100.7
2023-06-06,102.0
2023-06-07,103.9
2023-06-08,103.0
2023-06-09,104.3
2023-06-12,104.6
2023-06-13,104.9
2023-06-14,104.0
2023-06-15,105.0
2023-06-16,107.0
2023-06-19,106.3
2023-06-20,105.0
2023-06-21,107.0
2023-06-22,106.5
2023-06-23,106.2
2023-06-26,107.9
2023-06-27,109.1
2023-06-28,109.55
2023-06-29,110.0
2023-06-30,108.8
2023-07-03,108.4
2023-07-04,106.8
2023-07-05,108.0
2023-07-06,108.8
2023-07-07,105.9
2023-07-10,108.6
2023-07-11,109.0
2023-07-12,110.9
2023-07-13,112.6
2023-07-14,115.0
2023-07-17,116.0
2023-07-18,116.1
2023-07-19,113.4
2023-07-20,114.5
2023-07-21,115.0
2023-07-24,115.0
2023-07-25,118.3
2023-07-26,117.5
2023-07-27,116.0
2023-07-28,115.1
2023-07-31,114.5
2023-08-01,114.5
2023-08-02,112.3
2023-08-03,113.5
2023-08-04,117.0
2023-08-07,116.4
2023-08-08,113.2
2023-08-09,115.8
2023-08-10,115.8
2023-08-11,113.8
2023-08-14,113.9
2023-08-15,114.6
2023-08-16,113.0
2023-08-17,113.4
2023-08-18,111.1
2023-08-21,112.0
2023-08-22,112.9
2023-08-23,108.2
2023-08-24,108.2
2023-08-25,105.1
2023-08-28,106.5
2023-08-29,107.9
2023-08-30,107.9
2023-08-31,110.0
2023-09-01,107.0
2023-09-04,105.8
2023-09-05,104.2
2023-09-06,105.0
2023-09-07,105.0
2023-09-08,107.0
2023-09-11,105.9
2023-09-12,107.5
2023-09-13,107.8
2023-09-14,109.6
2023-09-15,110.0
2023-09-18,108.0
2023-09-19,106.3
2023-09-20,107.0
2023-09-21,107.0
2023-09-22,108.5
2023-09-25,107.5
2023-09-26,110.5
2023-09-27,112.0
2023-09-28,111.0
2023-09-29,112.0
2023-10-02,111.3
2023-10-03,109.0
2023-10-04,110.0
2023-10-05,107.0
2023-10-06,109.0
2023-10-09,107.1
2023-10-10,108.8
2023-10-11,108.4
2023-10-12,108.0
2023-10-13,107.7
2023-10-16,106.2
2023-10-17,107.8
2023-10-18,107.5
2023-10-19,106.8
2023-10-20,105.3
2023-10-23,102.2
2023-10-24,100.6
2023-10-25,100.0
2023-10-26,99.0
2023-10-27,98.9
2023-10-30,99.7
2023-10-31,100.5
2023-11-01,100.01666666666668
2023-11-02,99.53333333333332
2023-11-03,99.05
2023-11-06,100.0
2023-11-07,104.0
2023-11-08,104.3
2023-11-09,103.8
2023-11-10,104.1
2023-11-13,103.0
2023-11-14,104.0
2023-11-15,104.0
2023-11-16,106.7
2023-11-17,105.5
2023-11-20,104.0
2023-11-21,104.0
2023-11-22,105.2
2023-11-23,104.0
2023-11-24,103.4
2023-11-27,103.95
2023-11-28,104.5
2023-11-29,102.7
2023-11-30,103.3
2023-12-01,104.5
2023-12-04,105.7
2023-12-05,106.0
2023-12-06,104.5
2023-12-07,101.9
2023-12-08,100.7
2023-12-11,99.5
2023-12-12,102.5
2023-12-13,100.8
2023-12-14,101.5
2023-12-15,101.6
2023-12-18,102.2
2023-12-19,104.0
2023-12-20,103.3
2023-12-21,104.6
2023-12-22,104.1
2023-12-25,103.9
2023-12-26,103.7
2023-12-27,103.5
2023-12-28,104.5
2023-12-29,103.8
2024-01-01,104.8
2024-01-02,105.8
2024-01-03,103.5
2024-01-04,104.0
2024-01-05,104.5
2024-01-08,104.0
2024-01-09,105.0
2024-01-10,104.8
2024-01-11,108.8
2024-01-12,107.0
2024-01-15,109.0
2024-01-16,109.0
2024-01-17,109.0
2024-01-18,109.8
2024-01-19,106.2
2024-01-22,106.5
2024-01-23,107.6
2024-01-24,109.6
2024-01-25,111.2
2024-01-26,113.7
2024-01-29,112.0
2024-01-30,110.4
2024-01-31,110.6
2024-02-01,112.5
2024-02-02,116.1
2024-02-05,115.0
2024-02-06,114.2
2024-02-07,112.6
2024-02-08,113.4
2024-02-09,114.0
2024-02-12,114.6
2024-02-13,113.5
2024-02-14,114.5
2024-02-15,114.5
2024-02-16,115.0
2024-02-19,116.7
2024-02-20,117.8
2024-02-21,120.0
2024-02-22,119.0
2024-02-23,120.0
2024-02-26,121.1
2024-02-27,121.9
2024-02-28,121.2
2024-02-29,125.1
2024-03-01,122.0
2024-03-04,120.0
2024-03-05,116.3
2024-03-06,117.9
2024-03-07,117.0
2024-03-08,118.1
2024-03-11,118.0
2024-03-12,118.1
2024-03-13,120.0
2024-03-14,120.1
2024-03-15,118.4
2024-03-18,120.5
2024-03-19,122.7
2024-03-20,121.8
2024-03-21,122.5
2024-03-22,121.5
2024-03-25,119.2
2024-03-26,118.0
2024-03-27,118.1
2024-03-28,118.1
2024-03-29,118.1
2024-04-01,118.1
2024-04-02,117.0
2024-04-03,115.0
2024-04-04,115.8
2024-04-05,114.2
2024-04-08,114.5
2024-04-09,115.5
2024-04-10,116.5
2024-04-11,117.5
2024-04-12,118.5
2024-04-15,117.0
2024-04-16,115.5
2024-04-17,118.0
2024-04-18,124.0
2024-04-19,124.0
2024-04-22,121.0
2024-04-23,125.0
2024-04-24,124.0
2024-04-25,123.7
2024-04-26,125.0
2024-04-29,129.0
2024-04-30,127.5
2024-05-01,127.5
2024-05-02,127.5
2024-05-03,126.1
2024-05-06,127.0
2024-05-07,125.0
2024-05-08,124.4
2024-05-09,123.0
2024-05-10,122.2
2024-05-13,126.0
2024-05-14,126.9
2024-05-15,124.6
2024-05-16,125.6
2024-05-17,123.0
2024-05-20,126.6
2024-05-21,125.2
2024-05-22,124.9
2024-05-23,124.0
2024-05-24,123.0
2024-05-27,121.1
2024-05-28,123.0
2024-05-29,120.8
2024-05-30,120.2
2024-05-31,120.2
2024-06-03,121.0
2024-06-04,120.0
2024-06-05,120.0
2024-06-06,120.0
2024-06-07,119.8
2024-06-10,119.0
2024-06-11,118.1
2024-06-12,117.1
2024-06-13,116.1
2024-06-14,116.0
2024-06-17,115.8
2024-06-18,115.6
2024-06-19,114.9
2024-06-20,115.8
2024-06-21,109.8
2024-06-24,111.5
2024-06-25,112.1
2024-06-26,116.0
2024-06-27,119.6
2024-06-28,119.1
2024-07-01,119.1
2024-07-02,116.8
2024-07-03,116.7
2024-07-04,118.3
2024-07-05,119.0
2024-07-08,122.5
2024-07-09,123.0
2024-07-10,121.5
2024-07-11,121.9
2024-07-12,122.7
2024-07-15,122.0
2024-07-16,121.3
2024-07-17,120.8
2024-07-18,126.0
2024-07-19,127.8
2024-07-22,129.0
2024-07-23,129.0
2024-07-24,128.5
2024-07-25,128.0
2024-07-26,127.0
2024-07-29,123.0
2024-07-30,122.1
2024-07-31,121.3
2024-08-01,124.8
2024-08-02,121.7
2024-08-05,118.2
2024-08-06,117.4
2024-08-07,119.8
2024-08-08,117.2
2024-08-09,118.0
2024-08-12,118.7
2024-08-13,119.2
2024-08-14,118.0
2024-08-15,117.9
2024-08-16,120.5
2024-08-19,120.7
2024-08-20,122.1
2024-08-21,121.6
2024-08-22,124.8
2024-08-23,125.66666666666669
2024-08-26,126.53333333333332
2024-08-27,127.4
2024-08-28,127.1
2024-08-29,124.4
2024-08-30,124.7
2024-09-02,126.0
2024-09-03,123.0
2024-09-04,126.2
2024-09-05,126.5
2024-09-06,126.0
2024-09-09,125.0
2024-09-10,124.0
2024-09-11,121.0
2024-09-12,122.5
2024-09-13,123.4
2024-09-16,125.8
2024-09-17,126.8
2024-09-18,125.6
2024-09-19,128.2
2024-09-20,132.5
2024-09-23,139.2
2024-09-24,137.5
2024-09-25,132.0
2024-09-26,138.0
2024-09-27,137.0
2024-09-30,135.1
2024-10-01,138.5
2024-10-02,137.8
2024-10-03,139.2
2024-10-04,144.8
2024-10-07,142.4
2024-10-08,143.0
2024-10-09,140.0
2024-10-10,141.0
2024-10-11,138.6
2024-10-14,140.0
2024-10-15,140.6
2024-10-16,140.6
2024-10-17,142.5
2024-10-18,143.1
2024-10-21,142.5
2024-10-22,143.0
2024-10-23,143.8
2024-10-24,139.0
2024-10-25,146.0
2024-10-28,147.4
2024-10-29,147.2
2024-10-30,145.5
2024-10-31,143.2
2024-11-01,142.45
2024-11-04,141.7
2024-11-05,143.5
2024-11-06,143.8
2024-11-07,140.0
2024-11-08,138.0
2024-11-11,138.0
2024-11-12,135.1
2024-11-13,135.0
2024-11-14,135.0
2024-11-15,140.0
2024-11-18,140.2
2024-11-19,138.1
2024-11-20,138.0
2024-11-21,135.5
2024-11-22,134.3
2024-11-25,131.1
2024-11-26,133.0
2024-11-27,130.5
2024-11-28,129.6
2024-11-29,128.6
2024-12-02,128.4
2024-12-03,127.7
2024-12-04,128.5
2024-12-05,128.0
2024-12-06,130.0
2024-12-09,130.0
2024-12-10,129.9
2024-12-11,130.0
2024-12-12,134.6
2024-12-13,132.0
2024-12-16,134.8
2024-12-17,128.5
2024-12-18,126.0
2024-12-19,122.0
2024-12-20,121.5
2024-12-23,122.6
2024-12-24,123.2
2024-12-25,123.8
2024-12-26,124.4
2024-12-27,122.0
2024-12-30,122.0
2024-12-31,122.0
2025-01-01,122.0
2025-01-02,122.0
2025-01-03,124.5
2025-01-06,124.0
2025-01-07,123.0
2025-01-08,120.6
2025-01-09,120.8
2025-01-10,120.9
2025-01-13,118.1
2025-01-14,118.0
2025-01-15,119.0
2025-01-16,118.0
2025-01-17,121.5
2025-01-20,122.7
2025-01-21,122.5
2025-01-22,124.5
2025-01-23,124.0
2025-01-24,124.5
2025-01-27,124.5
2025-01-28,125.5
2025-01-29,125.0
2025-01-30,124.5
2025-01-31,116.2
2025-02-03,120.0
2025-02-04,124.3
2025-02-05,127.8
2025-02-06,127.0
2025-02-07,131.3
2025-02-10,128.7
2025-02-11,128.0
2025-02-12,131.0
2025-02-13,129.2
2025-02-14,130.0
2025-02-17,128.0
2025-02-18,129.0
2025-02-19,127.6
2025-02-20,129.8
2025-02-21,128.1
2025-02-24,130.5
2025-02-25,130.0
2025-02-26,132.0
2025-02-27,131.0
2025-02-28,124.3
2025-03-03,127.0
2025-03-04,127.0
2025-03-05,128.5
2025-03-06,130.0
2025-03-07,131.4
2025-03-10,131.9
2025-03-11,132.8
2025-03-12,133.2
2025-03-13,136.9
2025-03-14,135.9
2025-03-17,133.56285
2025-03-18,132.17133
2025-03-19,131.00322
2025-03-20,129.90614
2025-03-21,128.86876
2025-03-24,127.88853
2025-03-25,126.96242
