Date,Price_Merged
2021-11-04,18.28
2021-11-05,18.3
2021-11-08,18.02
2021-11-09,18.12
2021-11-10,18.18
2021-11-11,18.38
2021-11-12,18.2
2021-11-15,18.16
2021-11-16,18.36
2021-11-17,18.24
2021-11-18,18.28
2021-11-19,18.3
2021-11-22,18.06
2021-11-23,18.2
2021-11-24,17.78
2021-11-25,17.8
2021-11-26,17.8
2021-11-29,17.8
2021-11-30,17.85
2021-12-01,17.9
2021-12-02,18.0
2021-12-03,18.02
2021-12-06,18.0
2021-12-07,17.9
2021-12-08,17.85
2021-12-09,17.8
2021-12-10,17.88
2021-12-13,17.86
2021-12-14,17.82
2021-12-15,17.84
2021-12-16,17.9
2021-12-17,18.2
2021-12-20,18.5
2021-12-21,18.98
2021-12-22,18.9
2021-12-23,18.98
2021-12-24,19.0
2021-12-27,19.52
2021-12-28,20.5
2021-12-29,20.9
2021-12-30,20.85
2021-12-31,20.8
2022-01-03,20.3
2022-01-04,20.15
2022-01-05,20.0
2022-01-06,19.9
2022-01-07,19.8
2022-01-10,19.82
2022-01-11,19.8
2022-01-12,19.68
2022-01-13,19.6
2022-01-14,19.4
2022-01-17,19.58
2022-01-18,19.4
2022-01-19,19.2
2022-01-20,19.4
2022-01-21,19.38
2022-01-24,19.36
2022-01-25,19.7
2022-01-26,20.0
2022-01-27,20.9
2022-01-28,22.3
2022-01-31,23.75
2022-02-01,23.825
2022-02-02,23.9
2022-02-03,24.0
2022-02-04,24.3
2022-02-07,22.95
2022-02-08,23.2
2022-02-09,23.25
2022-02-10,24.0
2022-02-11,22.5
2022-02-14,20.15
2022-02-15,19.46
2022-02-16,19.9
2022-02-17,20.0
2022-02-18,20.2
2022-02-21,20.1
2022-02-22,20.35
2022-02-23,20.2
2022-02-24,19.9
2022-02-25,19.61
2022-02-28,19.32
2022-03-01,19.34
2022-03-02,19.12
2022-03-03,19.36
2022-03-04,18.3
2022-03-07,17.7
2022-03-08,15.8
2022-03-09,14.8
2022-03-10,14.24
2022-03-11,14.0
2022-03-14,13.24
2022-03-15,13.26
2022-03-16,13.56
2022-03-17,14.2
2022-03-18,13.92
2022-03-21,13.98
2022-03-22,14.0
2022-03-23,14.7
2022-03-24,14.62
2022-03-25,14.64
2022-03-28,14.56
2022-03-29,14.4
2022-03-30,14.38
2022-03-31,14.02
2022-04-01,14.04
2022-04-04,14.1
2022-04-05,14.2
2022-04-06,14.22
2022-04-07,14.08
2022-04-08,14.1
2022-04-11,14.04
2022-04-12,14.02
2022-04-13,17.1
2022-04-14,17.153333333333336
2022-04-15,17.206666666666667
2022-04-18,17.26
2022-04-19,17.02
2022-04-20,17.2
2022-04-21,18.0
2022-04-22,18.34
2022-04-25,19.02
2022-04-26,19.2
2022-04-27,19.18
2022-04-28,19.52
2022-04-29,19.5
2022-05-02,19.82
2022-05-03,19.91
2022-05-04,20.0
2022-05-05,20.05
2022-05-06,20.0
2022-05-09,20.075
2022-05-10,20.15
2022-05-11,20.2
2022-05-12,19.84
2022-05-13,19.62
2022-05-16,19.64
2022-05-17,19.3
2022-05-18,19.2
2022-05-19,19.38
2022-05-20,19.0
2022-05-23,18.78
2022-05-24,18.52
2022-05-25,18.48
2022-05-26,18.2
2022-05-27,18.22
2022-05-30,18.2
2022-05-31,17.86
2022-06-01,18.1
2022-06-02,18.0
2022-06-03,17.8
2022-06-06,17.66
2022-06-07,17.6
2022-06-08,17.2
2022-06-09,17.28
2022-06-10,17.0
2022-06-13,17.2
2022-06-14,17.48
2022-06-15,17.48
2022-06-16,17.8
2022-06-17,17.9
2022-06-20,18.0
2022-06-21,18.2
2022-06-22,18.9
2022-06-23,19.4
2022-06-24,19.7
2022-06-27,19.44
2022-06-28,19.48
2022-06-29,19.3
2022-06-30,19.04
2022-07-01,18.86
2022-07-04,18.52
2022-07-05,18.1
2022-07-06,17.9
2022-07-07,17.7
2022-07-08,17.28
2022-07-11,17.5
2022-07-12,17.8
2022-07-13,17.42
2022-07-14,18.1
2022-07-15,18.4
2022-07-18,18.64
2022-07-19,18.76
2022-07-20,18.92
2022-07-21,19.08
2022-07-22,18.84
2022-07-25,18.9
2022-07-26,18.9
2022-07-27,18.84
2022-07-28,18.94
2022-07-29,18.88
2022-08-01,18.88
2022-08-02,18.94
2022-08-03,19.12
2022-08-04,19.24
2022-08-05,19.02
2022-08-08,19.14
2022-08-09,18.98
2022-08-10,19.06
2022-08-11,19.1
2022-08-12,19.06
2022-08-15,18.96
2022-08-16,19.56
2022-08-17,20.15
2022-08-18,20.55
2022-08-19,20.6
2022-08-22,21.5
2022-08-23,20.7
2022-08-24,20.65
2022-08-25,20.05
2022-08-26,20.5
2022-08-29,20.2
2022-08-30,19.9
2022-08-31,19.8
2022-09-01,19.86
2022-09-02,20.85
2022-09-05,20.8
2022-09-06,20.7
2022-09-07,20.35
2022-09-08,20.85
2022-09-09,20.1
2022-09-12,20.2
2022-09-13,20.25
2022-09-14,20.3
2022-09-15,20.55
2022-09-16,19.9
2022-09-19,20.3
2022-09-20,20.7
2022-09-21,20.35
2022-09-22,20.25
2022-09-23,20.3
2022-09-26,20.3
2022-09-27,19.98
2022-09-28,19.7
2022-09-29,19.44
2022-09-30,19.24
2022-10-03,19.24
2022-10-04,19.96
2022-10-05,19.42
2022-10-06,19.56
2022-10-07,19.72
2022-10-10,19.72
2022-10-11,19.68
2022-10-12,19.7
2022-10-13,19.7
2022-10-14,19.6
2022-10-17,19.6
2022-10-18,19.74
2022-10-19,19.9
2022-10-20,19.36
2022-10-21,19.4
2022-10-24,19.4
2022-10-25,19.26
2022-10-26,19.26
2022-10-27,19.52
2022-10-28,19.58
2022-10-31,19.55333333333333
2022-11-01,19.526666666666667
2022-11-02,19.5
2022-11-03,19.62
2022-11-04,19.72
2022-11-07,19.9
2022-11-08,19.66
2022-11-09,19.8
2022-11-10,20.1
2022-11-11,20.6
2022-11-14,20.3
2022-11-15,20.3
2022-11-16,20.25
2022-11-17,20.3
2022-11-18,20.05
2022-11-21,20.1
2022-11-22,20.0
2022-11-23,19.9
2022-11-24,19.76
2022-11-25,19.82
2022-11-28,20.1
2022-11-29,20.1
2022-11-30,20.175
2022-12-01,20.25
2022-12-02,20.4
2022-12-05,20.15
2022-12-06,20.15
2022-12-07,20.2
2022-12-08,20.275
2022-12-09,20.35
2022-12-12,20.35
2022-12-13,20.4
2022-12-14,20.5
2022-12-15,20.3
2022-12-16,19.96
2022-12-19,20.2
2022-12-20,20.5
2022-12-21,20.65
2022-12-22,20.65
2022-12-23,20.8
2022-12-26,20.75
2022-12-27,20.7
2022-12-28,20.65
2022-12-29,20.6
2022-12-30,20.6
2023-01-02,20.6
2023-01-03,20.6
2023-01-04,20.55
2023-01-05,20.15
2023-01-06,20.25
2023-01-09,20.35
2023-01-10,20.2
2023-01-11,20.15
2023-01-12,20.15
2023-01-13,20.3
2023-01-16,20.35
2023-01-17,20.35
2023-01-18,20.4
2023-01-19,20.75
2023-01-20,20.95
2023-01-23,20.6
2023-01-24,20.35
2023-01-25,20.9
2023-01-26,21.05
2023-01-27,20.6
2023-01-30,20.5
2023-01-31,20.5
2023-02-01,20.5
2023-02-02,20.4
2023-02-03,20.7
2023-02-06,20.55
2023-02-07,20.85
2023-02-08,20.85
2023-02-09,20.8
2023-02-10,20.8
2023-02-13,21.0
2023-02-14,21.0
2023-02-15,20.95
2023-02-16,21.0
2023-02-17,20.9
2023-02-20,20.9
2023-02-21,20.75
2023-02-22,20.6
2023-02-23,20.5
2023-02-24,20.5
2023-02-27,20.6
2023-02-28,20.8
2023-03-01,20.85
2023-03-02,20.9
2023-03-03,20.9
2023-03-06,20.85
2023-03-07,20.85
2023-03-08,20.8
2023-03-09,20.7
2023-03-10,20.75
2023-03-13,20.7
2023-03-14,21.05
2023-03-15,21.05
2023-03-16,21.1
2023-03-17,20.5
2023-03-20,20.25
2023-03-21,20.45
2023-03-22,20.45
2023-03-23,20.45
2023-03-24,20.35
2023-03-27,20.45
2023-03-28,20.5
2023-03-29,20.6
2023-03-30,20.7
2023-03-31,20.9
2023-04-03,20.9
2023-04-04,20.95
2023-04-05,20.95
2023-04-06,20.95
2023-04-07,20.95
2023-04-10,20.95
2023-04-11,20.95
2023-04-12,21.0
2023-04-13,20.95
2023-04-14,21.0
2023-04-17,20.95
2023-04-18,20.85
2023-04-19,20.95
2023-04-20,20.95
2023-04-21,20.925
2023-04-24,20.9
2023-04-25,20.85
2023-04-26,20.9
2023-04-27,20.85
2023-04-28,20.9
2023-05-01,20.875
2023-05-02,20.85
2023-05-03,20.75
2023-05-04,20.85
2023-05-05,20.85
2023-05-08,20.85
2023-05-09,20.85
2023-05-10,20.95
2023-05-11,20.9
2023-05-12,20.85
2023-05-15,20.8
2023-05-16,20.95
2023-05-17,21.0
2023-05-18,21.2
2023-05-19,21.2
2023-05-22,21.15
2023-05-23,21.1
2023-05-24,21.1
2023-05-25,21.0
2023-05-26,21.05
2023-05-29,21.1
2023-05-30,21.05
2023-05-31,21.1
2023-06-01,21.15
2023-06-02,21.0
2023-06-05,21.1
2023-06-06,20.9
2023-06-07,21.05
2023-06-08,21.2
2023-06-09,21.3
2023-06-12,21.35
2023-06-13,21.4
2023-06-14,21.4
2023-06-15,21.4
2023-06-16,21.55
2023-06-19,21.65
2023-06-20,21.7
2023-06-21,21.5
2023-06-22,21.7
2023-06-23,21.55
2023-06-26,21.5
2023-06-27,21.45
2023-06-28,21.425
2023-06-29,21.4
2023-06-30,21.3
2023-07-03,21.05
2023-07-04,21.0
2023-07-05,20.9
2023-07-06,20.9
2023-07-07,20.95
2023-07-10,21.0
2023-07-11,21.05
2023-07-12,21.05
2023-07-13,21.1
2023-07-14,21.0
2023-07-17,21.0
2023-07-18,21.0
2023-07-19,20.9
2023-07-20,20.95
2023-07-21,20.9
2023-07-24,21.0
2023-07-25,20.95
2023-07-26,21.0
2023-07-27,21.0
2023-07-28,21.05
2023-07-31,20.95
2023-08-01,21.5
2023-08-02,21.4
2023-08-03,21.45
2023-08-04,21.25
2023-08-07,21.3
2023-08-08,21.35
2023-08-09,21.45
2023-08-10,21.35
2023-08-11,21.35
2023-08-14,21.1
2023-08-15,21.15
2023-08-16,21.2
2023-08-17,21.1
2023-08-18,21.1
2023-08-21,21.125
2023-08-22,21.15
2023-08-23,21.05
2023-08-24,21.15
2023-08-25,21.2
2023-08-28,21.15
2023-08-29,21.1
2023-08-30,20.85
2023-08-31,20.9
2023-09-01,20.85
2023-09-04,20.95
2023-09-05,20.9
2023-09-06,21.0
2023-09-07,20.8
2023-09-08,20.95
2023-09-11,20.85
2023-09-12,20.95
2023-09-13,20.9
2023-09-14,20.85
2023-09-15,20.85
2023-09-18,20.95
2023-09-19,20.9
2023-09-20,20.95
2023-09-21,20.95
2023-09-22,20.95
2023-09-25,21.0
2023-09-26,20.85
2023-09-27,20.95
2023-09-28,21.0
2023-09-29,20.75
2023-10-02,20.9
2023-10-03,20.9
2023-10-04,20.9
2023-10-05,20.85
2023-10-06,20.9
2023-10-09,20.95
2023-10-10,20.8
2023-10-11,20.85
2023-10-12,20.85
2023-10-13,20.9
2023-10-16,20.75
2023-10-17,20.8
2023-10-18,20.75
2023-10-19,20.8
2023-10-20,20.8
2023-10-23,20.8
2023-10-24,20.75
2023-10-25,20.75
2023-10-26,20.75
2023-10-27,20.8
2023-10-30,20.8
2023-10-31,20.8
2023-11-01,20.8
2023-11-02,20.8
2023-11-03,20.8
2023-11-06,20.75
2023-11-07,20.8
2023-11-08,20.8
2023-11-09,20.85
2023-11-10,20.8
2023-11-13,20.95
2023-11-14,20.8
2023-11-15,20.75
2023-11-16,20.8
2023-11-17,20.8
2023-11-20,20.8
2023-11-21,20.75
2023-11-22,20.8
2023-11-23,20.9
2023-11-24,20.85
2023-11-27,20.825000000000003
2023-11-28,20.8
2023-11-29,20.85
2023-11-30,20.95
2023-12-01,20.9
2023-12-04,20.9
2023-12-05,20.8
2023-12-06,20.85
2023-12-07,20.8
2023-12-08,20.725
2023-12-11,20.65
2023-12-12,20.75
2023-12-13,20.75
2023-12-14,20.7
2023-12-15,20.9
2023-12-18,20.7
2023-12-19,20.65
2023-12-20,20.7
2023-12-21,20.7
2023-12-22,20.75
2023-12-25,20.73333333333333
2023-12-26,20.716666666666665
2023-12-27,20.7
2023-12-28,20.8
2023-12-29,20.85
2024-01-01,20.85
2024-01-02,20.85
2024-01-03,20.7
2024-01-04,20.75
2024-01-05,20.85
2024-01-08,20.85
2024-01-09,20.9
2024-01-10,20.85
2024-01-11,20.85
2024-01-12,20.85
2024-01-15,20.85
2024-01-16,20.85
2024-01-17,20.95
2024-01-18,21.1
2024-01-19,20.95
2024-01-22,21.0
2024-01-23,20.95
2024-01-24,20.9
2024-01-25,20.8
2024-01-26,20.7
2024-01-29,20.65
2024-01-30,20.5
2024-01-31,20.55
2024-02-01,20.45
2024-02-02,20.5
2024-02-05,20.55
2024-02-06,20.6
2024-02-07,20.65
2024-02-08,20.5
2024-02-09,20.525
2024-02-12,20.55
2024-02-13,20.5
2024-02-14,20.45
2024-02-15,20.65
2024-02-16,20.55
2024-02-19,19.7
2024-02-20,19.22
2024-02-21,19.22
2024-02-22,19.62
2024-02-23,19.64
2024-02-26,19.64
2024-02-27,19.72
2024-02-28,19.52
2024-02-29,19.54
2024-03-01,19.1
2024-03-04,19.3
2024-03-05,18.98
2024-03-06,18.88
2024-03-07,18.76
2024-03-08,18.38
2024-03-11,18.0
2024-03-12,17.62
2024-03-13,17.2
2024-03-14,16.4
2024-03-15,16.7
2024-03-18,16.9
2024-03-19,17.16
2024-03-20,17.42
2024-03-21,17.96
2024-03-22,18.6
2024-03-25,18.5
2024-03-26,18.9
2024-03-27,19.0
2024-03-28,18.866666666666667
2024-03-29,18.73333333333333
2024-04-01,18.6
2024-04-02,18.8
2024-04-03,18.66
2024-04-04,18.64
2024-04-05,18.6
2024-04-08,18.54
2024-04-09,18.46
2024-04-10,18.38
2024-04-11,18.3
2024-04-12,18.18
2024-04-15,18.16
2024-04-16,18.18
2024-04-17,18.34
2024-04-18,18.68
2024-04-19,18.98
2024-04-22,19.22
2024-04-23,19.04
2024-04-24,19.04
2024-04-25,19.1
2024-04-26,19.08
2024-04-29,19.06
2024-04-30,19.04
2024-05-01,19.01
2024-05-02,18.98
2024-05-03,18.88
2024-05-06,18.82
2024-05-07,18.66
2024-05-08,18.42
2024-05-09,18.38
2024-05-10,18.4
2024-05-13,18.38
2024-05-14,18.32
2024-05-15,18.26
2024-05-16,18.28
2024-05-17,18.34
2024-05-20,18.2
2024-05-21,18.18
2024-05-22,18.1
2024-05-23,18.2
2024-05-24,18.64
2024-05-27,18.74
2024-05-28,18.8
2024-05-29,18.68
2024-05-30,18.7
2024-05-31,18.74
2024-06-03,18.78
2024-06-04,18.74
2024-06-05,18.9
2024-06-06,18.9
2024-06-07,18.86
2024-06-10,18.84
2024-06-11,18.76
2024-06-12,18.74
2024-06-13,18.72
2024-06-14,18.78
2024-06-17,18.79
2024-06-18,18.8
2024-06-19,18.72
2024-06-20,18.72
2024-06-21,18.9
2024-06-24,18.54
2024-06-25,18.66
2024-06-26,18.58
2024-06-27,18.62
2024-06-28,18.6
2024-07-01,18.58
2024-07-02,18.56
2024-07-03,18.46
2024-07-04,18.5
2024-07-05,18.44
2024-07-08,18.46
2024-07-09,18.42
2024-07-10,18.34
2024-07-11,18.42
2024-07-12,18.6
2024-07-15,18.62
2024-07-16,18.64
2024-07-17,18.6
2024-07-18,18.6
2024-07-19,18.62
2024-07-22,18.58
2024-07-23,18.6
2024-07-24,18.59
2024-07-25,18.58
2024-07-26,18.62
2024-07-29,18.6
2024-07-30,18.6
2024-07-31,18.58
2024-08-01,18.56
2024-08-02,18.62
2024-08-05,18.6
2024-08-06,18.58
2024-08-07,18.7
2024-08-08,18.7
2024-08-09,18.7
2024-08-12,18.7
2024-08-13,18.72
2024-08-14,18.76
2024-08-15,18.8
2024-08-16,18.9
2024-08-19,18.88
2024-08-20,18.8
2024-08-21,18.72
2024-08-22,18.72
2024-08-23,18.72
2024-08-26,18.72
2024-08-27,18.72
2024-08-28,18.78
2024-08-29,18.74
2024-08-30,18.78
2024-09-02,18.8
2024-09-03,18.8
2024-09-04,18.82
2024-09-05,18.9
2024-09-06,18.8
2024-09-09,18.76
2024-09-10,18.72
2024-09-11,18.8
2024-09-12,18.74
2024-09-13,18.76
2024-09-16,18.76
2024-09-17,18.76
2024-09-18,18.74
2024-09-19,18.76
2024-09-20,18.72
2024-09-23,18.78
2024-09-24,18.76
2024-09-25,18.74
2024-09-26,18.76
2024-09-27,18.82
2024-09-30,18.76
2024-10-01,18.76
2024-10-02,18.74
2024-10-03,18.74
2024-10-04,18.76
2024-10-07,18.7
2024-10-08,18.74
2024-10-09,18.76
2024-10-10,18.78
2024-10-11,18.8
2024-10-14,18.74
2024-10-15,18.76
2024-10-16,18.74
2024-10-17,18.74
2024-10-18,18.72
2024-10-21,18.7
2024-10-22,18.72
2024-10-23,18.76
2024-10-24,18.74
2024-10-25,18.72
2024-10-28,18.7
2024-10-29,18.68
2024-10-30,18.68
2024-10-31,18.64
2024-11-01,18.6
2024-11-04,18.56
2024-11-05,18.48
2024-11-06,18.4
2024-11-07,18.34
2024-11-08,18.2
2024-11-11,18.14
2024-11-12,18.18
2024-11-13,18.1
2024-11-14,18.18
2024-11-15,18.16
2024-11-18,18.14
2024-11-19,18.2
2024-11-20,18.2
2024-11-21,18.16
2024-11-22,18.1
2024-11-25,18.0
2024-11-26,17.94
2024-11-27,17.94
2024-11-28,18.02
2024-11-29,18.0
2024-12-02,18.08
2024-12-03,17.98
2024-12-04,18.04
2024-12-05,18.04
2024-12-06,18.04
2024-12-09,18.04
2024-12-10,18.0
2024-12-11,18.0
2024-12-12,18.0
2024-12-13,18.04
2024-12-16,18.02
2024-12-17,18.02
2024-12-18,18.04
2024-12-19,18.0
2024-12-20,17.98
2024-12-23,18.0
2024-12-24,18.013333333333332
2024-12-25,18.026666666666667
2024-12-26,18.04
2024-12-27,18.06
2024-12-30,18.065
2024-12-31,18.07
2025-01-01,18.075
2025-01-02,18.08
2025-01-03,18.08
2025-01-06,18.06
2025-01-07,17.86
2025-01-08,17.86
2025-01-09,18.02
2025-01-10,17.9
2025-01-13,17.98
2025-01-14,17.98
2025-01-15,18.02
2025-01-16,18.08
2025-01-17,18.04
2025-01-20,18.04
2025-01-21,18.08
2025-01-22,17.82
2025-01-23,18.08
2025-01-24,18.14
2025-01-27,18.1
2025-01-28,17.86
2025-01-29,17.96
2025-01-30,18.06
2025-01-31,16.04
2025-02-03,14.94
2025-02-04,14.44
2025-02-05,14.74
2025-02-06,15.1
2025-02-07,14.32
2025-02-10,13.62
2025-02-11,12.66
2025-02-12,12.1
2025-02-13,12.5
2025-02-14,12.18
2025-02-17,12.7
2025-02-18,12.32
2025-02-19,12.46
2025-02-20,12.38
2025-02-21,12.22
2025-02-24,12.36
2025-02-25,12.36
2025-02-26,12.14
2025-02-27,12.16
2025-02-28,12.3
2025-03-03,12.16
2025-03-04,12.18
2025-03-05,12.22
2025-03-06,12.2
2025-03-07,12.22
2025-03-10,12.22
2025-03-11,12.0
2025-03-12,12.2
2025-03-13,11.9
2025-03-14,11.88
2025-03-17,11.620001
2025-03-18,11.421365
2025-03-19,11.17997
2025-03-20,10.907954
2025-03-21,10.610168
2025-03-24,10.289331
2025-03-25,9.940452
