Date,Price_Merged
2022-01-04,55.325
2022-01-05,56.5
2022-01-06,56.3
2022-01-07,56.2
2022-01-10,57.0
2022-01-11,58.75
2022-01-12,58.2
2022-01-13,60.0
2022-01-14,60.0
2022-01-17,58.0
2022-01-18,60.5
2022-01-19,58.0
2022-01-20,60.1
2022-01-21,62.0
2022-01-24,61.05
2022-01-25,61.0
2022-01-26,62.0
2022-01-27,61.4
2022-01-28,59.75
2022-01-31,62.5
2022-02-01,62.0
2022-02-02,61.5
2022-02-03,61.5
2022-02-04,61.7
2022-02-07,59.45
2022-02-08,59.65
2022-02-09,59.05
2022-02-10,58.2
2022-02-11,57.1
2022-02-14,58.85
2022-02-15,59.45
2022-02-16,61.2
2022-02-17,62.05
2022-02-18,62.15
2022-02-21,62.8
2022-02-22,63.0
2022-02-23,63.8
2022-02-24,62.45
2022-02-25,61.375
2022-02-28,60.3
2022-03-01,61.0
2022-03-02,61.7
2022-03-03,61.0
2022-03-04,61.0
2022-03-07,60.0
2022-03-08,57.0
2022-03-09,55.0
2022-03-10,56.9
2022-03-11,58.1
2022-03-14,55.0
2022-03-15,58.75
2022-03-16,58.0
2022-03-17,59.1
2022-03-18,57.6
2022-03-21,58.0
2022-03-22,58.0
2022-03-23,56.7
2022-03-24,59.0
2022-03-25,58.0
2022-03-28,59.95
2022-03-29,60.2
2022-03-30,61.3
2022-03-31,61.3
2022-04-01,60.0
2022-04-04,60.9
2022-04-05,59.2
2022-04-06,59.1
2022-04-07,56.8
2022-04-08,56.5
2022-04-11,55.8
2022-04-12,55.0
2022-04-13,55.5
2022-04-14,55.833333333333336
2022-04-15,56.16666666666666
2022-04-18,56.5
2022-04-19,58.45
2022-04-20,59.65
2022-04-21,57.8
2022-04-22,57.0
2022-04-25,58.0
2022-04-26,58.9
2022-04-27,56.6
2022-04-28,57.4
2022-04-29,55.7
2022-05-02,55.7
2022-05-03,55.6
2022-05-04,55.5
2022-05-05,55.6
2022-05-06,53.8
2022-05-09,53.9
2022-05-10,54.0
2022-05-11,52.7
2022-05-12,52.0
2022-05-13,50.2
2022-05-16,52.6
2022-05-17,53.0
2022-05-18,54.9
2022-05-19,53.6
2022-05-20,54.2
2022-05-23,52.1
2022-05-24,50.0
2022-05-25,51.0
2022-05-26,52.2
2022-05-27,51.35
2022-05-30,52.85
2022-05-31,54.5
2022-06-01,54.0
2022-06-02,51.7
2022-06-03,53.95
2022-06-06,51.55
2022-06-07,51.65
2022-06-08,53.8
2022-06-09,53.5
2022-06-10,51.65
2022-06-13,51.2
2022-06-14,51.0
2022-06-15,48.1
2022-06-16,48.5
2022-06-17,48.25
2022-06-20,49.9
2022-06-21,49.9
2022-06-22,48.3
2022-06-23,47.9
2022-06-24,48.75
2022-06-27,50.0
2022-06-28,48.85
2022-06-29,49.8
2022-06-30,48.7
2022-07-01,48.05
2022-07-04,48.0
2022-07-05,51.25
2022-07-06,52.5
2022-07-07,50.0
2022-07-08,49.3
2022-07-11,49.95
2022-07-12,50.8
2022-07-13,49.6
2022-07-14,50.0
2022-07-15,51.0
2022-07-18,50.9
2022-07-19,52.05
2022-07-20,52.45
2022-07-21,52.0
2022-07-22,51.5
2022-07-25,51.1
2022-07-26,52.5
2022-07-27,52.95
2022-07-28,55.0
2022-07-29,51.5
2022-08-01,53.0
2022-08-02,54.0
2022-08-03,55.5
2022-08-04,55.0
2022-08-05,53.75
2022-08-08,55.0
2022-08-09,54.0
2022-08-10,54.4
2022-08-11,55.05
2022-08-12,54.3
2022-08-15,55.05
2022-08-16,55.6
2022-08-17,56.15
2022-08-18,56.8
2022-08-19,56.8
2022-08-22,54.9
2022-08-23,53.8
2022-08-24,52.4
2022-08-25,52.35
2022-08-26,54.5
2022-08-29,54.25
2022-08-30,54.0
2022-08-31,51.2
2022-09-01,51.65
2022-09-02,54.15
2022-09-05,53.0
2022-09-06,53.0
2022-09-07,50.5
2022-09-08,50.2
2022-09-09,50.1
2022-09-12,51.0
2022-09-13,51.6
2022-09-14,51.0
2022-09-15,50.1
2022-09-16,49.05
2022-09-19,48.0
2022-09-20,48.2
2022-09-21,49.0
2022-09-22,48.5
2022-09-23,47.3
2022-09-26,47.3
2022-09-27,44.85
2022-09-28,42.6
2022-09-29,44.0
2022-09-30,42.05
2022-10-03,41.2
2022-10-04,43.9
2022-10-05,43.2
2022-10-06,43.35
2022-10-07,43.9
2022-10-10,42.0
2022-10-11,42.3
2022-10-12,41.3
2022-10-13,40.9
2022-10-14,41.05
2022-10-17,41.15
2022-10-18,45.8
2022-10-19,44.45
2022-10-20,41.3
2022-10-21,41.35
2022-10-24,42.1
2022-10-25,43.3
2022-10-26,44.4
2022-10-27,45.9
2022-10-28,43.15
2022-10-31,43.766666666666666
2022-11-01,44.38333333333333
2022-11-02,45.0
2022-11-03,43.8
2022-11-04,43.8
2022-11-07,45.8
2022-11-08,46.5
2022-11-09,45.5
2022-11-10,43.6
2022-11-11,44.05
2022-11-14,44.7
2022-11-15,45.05
2022-11-16,45.2
2022-11-17,45.0
2022-11-18,44.9
2022-11-21,43.9
2022-11-22,42.25
2022-11-23,43.05
2022-11-24,43.5
2022-11-25,44.0
2022-11-28,45.3
2022-11-29,49.1
2022-11-30,48.0
2022-12-01,46.9
2022-12-02,45.05
2022-12-05,43.75
2022-12-06,47.0
2022-12-07,46.15
2022-12-08,46.325
2022-12-09,46.5
2022-12-12,48.85
2022-12-13,48.85
2022-12-14,48.95
2022-12-15,49.0
2022-12-16,49.0
2022-12-19,47.45
2022-12-20,47.95
2022-12-21,49.3
2022-12-22,50.0
2022-12-23,49.85
2022-12-26,50.425
2022-12-27,51.0
2022-12-28,52.0
2022-12-29,50.3
2022-12-30,50.86666666666667
2023-01-02,51.43333333333333
2023-01-03,52.0
2023-01-04,52.2
2023-01-05,54.4
2023-01-06,53.75
2023-01-09,56.1
2023-01-10,56.2
2023-01-11,55.1
2023-01-12,56.7
2023-01-13,56.5
2023-01-16,55.1
2023-01-17,55.1
2023-01-18,56.6
2023-01-19,57.5
2023-01-20,55.1
2023-01-23,57.4
2023-01-24,55.2
2023-01-25,56.5
2023-01-26,56.9
2023-01-27,56.8
2023-01-30,57.5
2023-01-31,53.55
2023-02-01,56.0
2023-02-02,54.15
2023-02-03,56.25
2023-02-06,55.0
2023-02-07,53.9
2023-02-08,54.0
2023-02-09,53.6
2023-02-10,53.9
2023-02-13,52.2
2023-02-14,52.75
2023-02-15,52.75
2023-02-16,54.0
2023-02-17,53.9
2023-02-20,53.95
2023-02-21,54.5
2023-02-22,54.0
2023-02-23,52.2
2023-02-24,52.2
2023-02-27,50.5
2023-02-28,49.3
2023-03-01,49.3
2023-03-02,50.8
2023-03-03,49.5
2023-03-06,50.9
2023-03-07,51.8
2023-03-08,53.15
2023-03-09,51.85
2023-03-10,51.0
2023-03-13,50.6
2023-03-14,48.3
2023-03-15,51.0
2023-03-16,49.0
2023-03-17,52.0
2023-03-20,52.5
2023-03-21,51.4
2023-03-22,50.5
2023-03-23,50.7
2023-03-24,52.45
2023-03-27,51.0
2023-03-28,50.8
2023-03-29,52.5
2023-03-30,53.2
2023-03-31,47.9
2023-04-03,51.0
2023-04-04,51.25
2023-04-05,50.7
2023-04-06,50.275000000000006
2023-04-07,49.85
2023-04-10,49.425
2023-04-11,49.0
2023-04-12,49.35
2023-04-13,48.75
2023-04-14,48.0
2023-04-17,48.85
2023-04-18,49.1
2023-04-19,48.85
2023-04-20,49.25
2023-04-21,49.775
2023-04-24,50.3
2023-04-25,49.9
2023-04-26,49.0
2023-04-27,49.25
2023-04-28,50.7
2023-05-01,50.95
2023-05-02,51.2
2023-05-03,51.5
2023-05-04,50.25
2023-05-05,50.4
2023-05-08,49.9
2023-05-09,49.9
2023-05-10,51.4
2023-05-11,51.45
2023-05-12,50.0
2023-05-15,48.6
2023-05-16,49.8
2023-05-17,49.95
2023-05-18,49.95
2023-05-19,50.65
2023-05-22,50.1
2023-05-23,50.8
2023-05-24,51.0
2023-05-25,50.5
2023-05-26,50.0
2023-05-29,51.0
2023-05-30,49.65
2023-05-31,48.0
2023-06-01,48.0
2023-06-02,48.7
2023-06-05,48.0
2023-06-06,49.0
2023-06-07,49.8
2023-06-08,48.6
2023-06-09,48.2
2023-06-12,47.6
2023-06-13,47.0
2023-06-14,47.5
2023-06-15,48.15
2023-06-16,49.35
2023-06-19,47.75
2023-06-20,47.15
2023-06-21,45.65
2023-06-22,45.1
2023-06-23,43.0
2023-06-26,46.8
2023-06-27,46.3
2023-06-28,46.4
2023-06-29,46.5
2023-06-30,44.45
2023-07-03,45.5
2023-07-04,46.0
2023-07-05,46.1
2023-07-06,46.1
2023-07-07,44.95
2023-07-10,43.65
2023-07-11,44.1
2023-07-12,43.7
2023-07-13,44.2
2023-07-14,44.8
2023-07-17,44.4
2023-07-18,44.0
2023-07-19,44.7
2023-07-20,44.3
2023-07-21,43.8
2023-07-24,43.9
2023-07-25,44.15
2023-07-26,44.7
2023-07-27,44.7
2023-07-28,44.35
2023-07-31,43.05
2023-08-01,43.15
2023-08-02,41.55
2023-08-03,42.5
2023-08-04,39.0
2023-08-07,40.7
2023-08-08,39.8
2023-08-09,39.9
2023-08-10,39.7
2023-08-11,39.0
2023-08-14,38.95
2023-08-15,39.6
2023-08-16,39.2
2023-08-17,39.2
2023-08-18,38.05
2023-08-21,37.175
2023-08-22,36.3
2023-08-23,36.05
2023-08-24,37.55
2023-08-25,36.4
2023-08-28,37.025
2023-08-29,37.65
2023-08-30,39.0
2023-08-31,36.55
2023-09-01,36.4
2023-09-04,36.8
2023-09-05,37.2
2023-09-06,38.0
2023-09-07,38.55
2023-09-08,39.1
2023-09-11,39.1
2023-09-12,38.2
2023-09-13,36.9
2023-09-14,38.4
2023-09-15,37.3
2023-09-18,37.2
2023-09-19,35.7
2023-09-20,35.05
2023-09-21,35.75
2023-09-22,36.35
2023-09-25,35.95
2023-09-26,38.15
2023-09-27,39.0
2023-09-28,39.0
2023-09-29,38.1
2023-10-02,37.7
2023-10-03,38.05
2023-10-04,38.1
2023-10-05,38.0
2023-10-06,38.0
2023-10-09,39.25
2023-10-10,38.4
2023-10-11,37.55
2023-10-12,38.55
2023-10-13,38.35
2023-10-16,37.85
2023-10-17,39.0
2023-10-18,38.4
2023-10-19,38.05
2023-10-20,38.0
2023-10-23,38.2
2023-10-24,36.9
2023-10-25,36.6
2023-10-26,37.0
2023-10-27,35.9
2023-10-30,36.325
2023-10-31,36.75
2023-11-01,36.48333333333333
2023-11-02,36.21666666666667
2023-11-03,35.95
2023-11-06,37.15
2023-11-07,37.6
2023-11-08,38.2
2023-11-09,39.0
2023-11-10,38.1
2023-11-13,38.0
2023-11-14,38.2
2023-11-15,39.0
2023-11-16,38.6
2023-11-17,38.4
2023-11-20,38.7
2023-11-21,37.85
2023-11-22,38.65
2023-11-23,37.9
2023-11-24,38.45
2023-11-27,38.675
2023-11-28,38.9
2023-11-29,37.7
2023-11-30,38.5
2023-12-01,39.0
2023-12-04,39.0
2023-12-05,39.0
2023-12-06,38.9
2023-12-07,37.8
2023-12-08,37.85
2023-12-11,37.9
2023-12-12,38.45
2023-12-13,37.75
2023-12-14,39.2
2023-12-15,41.0
2023-12-18,40.4
2023-12-19,41.45
2023-12-20,42.0
2023-12-21,41.0
2023-12-22,40.7
2023-12-25,40.53333333333334
2023-12-26,40.36666666666667
2023-12-27,40.2
2023-12-28,40.0
2023-12-29,38.15
2024-01-01,39.075
2024-01-02,40.0
2024-01-03,40.0
2024-01-04,41.3
2024-01-05,42.9
2024-01-08,43.1
2024-01-09,41.7
2024-01-10,40.9
2024-01-11,40.2
2024-01-12,40.2
2024-01-15,41.0
2024-01-16,41.9
2024-01-17,40.0
2024-01-18,38.75
2024-01-19,38.0
2024-01-22,38.95
2024-01-23,39.1
2024-01-24,38.7
2024-01-25,38.05
2024-01-26,38.05
2024-01-29,37.5
2024-01-30,39.1
2024-01-31,38.3
2024-02-01,39.0
2024-02-02,39.5
2024-02-05,40.0
2024-02-06,40.5
2024-02-07,39.55
2024-02-08,39.05
2024-02-09,38.85
2024-02-12,38.65
2024-02-13,39.0
2024-02-14,39.5
2024-02-15,40.3
2024-02-16,39.65
2024-02-19,39.05
2024-02-20,39.6
2024-02-21,39.55
2024-02-22,39.6
2024-02-23,39.6
2024-02-26,39.8
2024-02-27,39.6
2024-02-28,39.7
2024-02-29,41.0
2024-03-01,39.5
2024-03-04,39.85
2024-03-05,39.4
2024-03-06,39.65
2024-03-07,39.8
2024-03-08,39.8
2024-03-11,39.9
2024-03-12,40.0
2024-03-13,40.2
2024-03-14,40.5
2024-03-15,38.05
2024-03-18,38.2
2024-03-19,36.0
2024-03-20,35.3
2024-03-21,35.55
2024-03-22,35.7
2024-03-25,35.45
2024-03-26,35.95
2024-03-27,36.4
2024-03-28,36.5
2024-03-29,36.6
2024-04-01,36.7
2024-04-02,35.6
2024-04-03,34.55
2024-04-04,34.1
2024-04-05,33.7
2024-04-08,33.0
2024-04-09,32.666666666666664
2024-04-10,32.333333333333336
2024-04-11,32.0
2024-04-12,31.0
2024-04-15,30.1
2024-04-16,29.45
2024-04-17,29.2
2024-04-18,30.6
2024-04-19,28.8
2024-04-22,29.5
2024-04-23,29.85
2024-04-24,31.35
2024-04-25,32.95
2024-04-26,35.0
2024-04-29,34.55
2024-04-30,33.75
2024-05-01,32.925
2024-05-02,32.1
2024-05-03,31.95
2024-05-06,32.65
2024-05-07,31.6
2024-05-08,32.8
2024-05-09,31.2
2024-05-10,31.7
2024-05-13,31.8
2024-05-14,32.8
2024-05-15,32.5
2024-05-16,33.3
2024-05-17,33.9
2024-05-20,34.15
2024-05-21,33.45
2024-05-22,33.05
2024-05-23,31.8
2024-05-24,32.0
2024-05-27,32.1
2024-05-28,31.15
2024-05-29,30.15
2024-05-30,29.2
2024-05-31,31.0
2024-06-03,30.2
2024-06-04,29.25
2024-06-05,29.45
2024-06-06,30.55
2024-06-07,30.0
2024-06-10,29.85
2024-06-11,29.1
2024-06-12,28.675
2024-06-13,28.25
2024-06-14,28.05
2024-06-17,28.275
2024-06-18,28.5
2024-06-19,28.75
2024-06-20,27.0
2024-06-21,25.5
2024-06-24,25.5
2024-06-25,27.1
2024-06-26,27.0
2024-06-27,26.3
2024-06-28,26.05
2024-07-01,26.65
2024-07-02,25.65
2024-07-03,26.5
2024-07-04,26.15
2024-07-05,25.7
2024-07-08,26.15
2024-07-09,27.4
2024-07-10,26.3
2024-07-11,27.7
2024-07-12,27.7
2024-07-15,27.7
2024-07-16,27.5
2024-07-17,26.85
2024-07-18,27.3
2024-07-19,27.9
2024-07-22,27.8
2024-07-23,28.3
2024-07-24,28.025
2024-07-25,27.75
2024-07-26,28.05
2024-07-29,27.8
2024-07-30,27.1
2024-07-31,27.8
2024-08-01,28.05
2024-08-02,27.45
2024-08-05,25.95
2024-08-06,25.4
2024-08-07,25.0
2024-08-08,25.4
2024-08-09,25.2
2024-08-12,25.2
2024-08-13,24.15
2024-08-14,24.45
2024-08-15,24.15
2024-08-16,24.2
2024-08-19,24.2
2024-08-20,24.2
2024-08-21,24.1
2024-08-22,24.2
2024-08-23,23.966666666666665
2024-08-26,23.73333333333333
2024-08-27,23.5
2024-08-28,23.25
2024-08-29,23.05
2024-08-30,23.5
2024-09-02,24.35
2024-09-03,23.95
2024-09-04,23.5
2024-09-05,23.05
2024-09-06,23.7
2024-09-09,24.35
2024-09-10,25.1
2024-09-11,25.1
2024-09-12,25.15
2024-09-13,25.0
2024-09-16,25.9
2024-09-17,26.05
2024-09-18,25.8
2024-09-19,25.6
2024-09-20,26.2
2024-09-23,27.4
2024-09-24,26.9
2024-09-25,26.7
2024-09-26,27.5
2024-09-27,28.25
2024-09-30,27.8
2024-10-01,27.8
2024-10-02,27.95
2024-10-03,27.2
2024-10-04,27.5
2024-10-07,27.8
2024-10-08,27.15
2024-10-09,26.4
2024-10-10,27.0
2024-10-11,26.3
2024-10-14,26.3
2024-10-15,26.45
2024-10-16,26.4
2024-10-17,26.1
2024-10-18,26.1
2024-10-21,26.45
2024-10-22,26.1
2024-10-23,25.65
2024-10-24,25.2
2024-10-25,25.25
2024-10-28,25.5
2024-10-29,24.55
2024-10-30,24.5
2024-10-31,24.3
2024-11-01,24.325000000000003
2024-11-04,24.35
2024-11-05,24.0
2024-11-06,24.0
2024-11-07,23.2
2024-11-08,24.0
2024-11-11,23.7
2024-11-12,23.2
2024-11-13,22.45
2024-11-14,21.85
2024-11-15,22.2
2024-11-18,22.8
2024-11-19,22.35
2024-11-20,22.3
2024-11-21,22.05
2024-11-22,21.9
2024-11-25,24.3
2024-11-26,24.3
2024-11-27,22.7
2024-11-28,22.2
2024-11-29,22.05
2024-12-02,22.05
2024-12-03,22.1
2024-12-04,22.2
2024-12-05,21.5
2024-12-06,21.2
2024-12-09,21.2
2024-12-10,21.2
2024-12-11,20.85
2024-12-12,20.2
2024-12-13,20.1
2024-12-16,19.6
2024-12-17,20.1
2024-12-18,19.72
2024-12-19,19.72
2024-12-20,21.0
2024-12-23,21.3
2024-12-24,21.4
2024-12-25,21.5
2024-12-26,21.6
2024-12-27,20.55
2024-12-30,20.5
2024-12-31,20.450000000000003
2025-01-01,20.4
2025-01-02,20.35
2025-01-03,21.0
2025-01-06,20.9
2025-01-07,21.0
2025-01-08,20.2
2025-01-09,20.05
2025-01-10,19.58
2025-01-13,19.32
2025-01-14,19.6
2025-01-15,18.9
2025-01-16,19.2
2025-01-17,19.06
2025-01-20,19.3
2025-01-21,18.8
2025-01-22,18.7
2025-01-23,17.6
2025-01-24,17.78
2025-01-27,17.28
2025-01-28,17.3
2025-01-29,17.29
2025-01-30,17.28
2025-01-31,16.16
2025-02-03,16.0
2025-02-04,16.0
2025-02-05,16.5
2025-02-06,16.48
2025-02-07,16.18
2025-02-10,15.16
2025-02-11,15.02
2025-02-12,14.96
2025-02-13,15.86
2025-02-14,15.32
2025-02-17,15.36
2025-02-18,16.06
2025-02-19,17.2
2025-02-20,17.5
2025-02-21,18.42
2025-02-24,18.36
2025-02-25,16.98
2025-02-26,17.68
2025-02-27,17.08
2025-02-28,15.86
2025-03-03,16.32
2025-03-04,16.3
2025-03-05,17.76
2025-03-06,18.02
2025-03-07,18.12
2025-03-10,18.32
2025-03-11,18.08
2025-03-12,17.72
2025-03-13,17.88
2025-03-14,17.8
2025-03-17,21.060928
2025-03-18,23.364555
2025-03-19,25.655365
2025-03-20,27.691036
2025-03-21,29.48385
2025-03-24,31.03397
2025-03-25,32.319103
